token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps	event
331-5	BOR009	331	città?	città	linguistic	none	Intonation=Rising	_	_	_	_	_	_
331-6	BOR009	331	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_	_
331-7	BOR009	331	[perché	perché	linguistic	none	_	_	_	_	_	0-6(65)	_
331-8	BOR009	331	io	io	linguistic	none	_	_	_	_	_	0-2(65)	_
331-9	BOR009	331	penso	penso	linguistic	none	_	_	_	_	_	0-5(65)	_
331-10	BOR009	331	a	a	linguistic	none	_	_	_	_	_	0-1(65)	_
331-11	BOR009	331	quelli	quelli	linguistic	none	_	_	_	_	_	0-6(65)	_
331-12	BOR009	331	a	a	linguistic	none	_	_	_	_	_	0-1(65)	_
331-13	BOR009	331	due	due	linguistic	none	_	_	_	_	_	0-3(65)	_
331-14	BOR009	331	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(65)	_
331-15	BOR009	331	a	a	linguistic	none	_	_	_	_	_	0-1(65)	_
331-16	BOR009	331	due	due	linguistic	none	_	_	_	_	_	0-3(65)	_
331-17	BOR009	331	piani	piani	linguistic	none	_	_	_	_	_	0-5(65)	_
331-18	BOR009	331	mi	mi	linguistic	none	_	_	_	_	_	0-2(65)	_
331-19	BOR009	331	vengono]	vengono	linguistic	none	_	End=1018.287	_	_	_	0-7(65)	_
332-0	BOI042	332	[SÌ	sì	linguistic	none	Volume=High	Begin=1014.88	_	_	_	0-2(65)	_
332-1	BOI042	332	c~	c~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(65)	_
332-2	BOI042	332	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	0-4(65)	_
332-3	BOI042	332	interno	interno	linguistic	none	_	_	_	_	_	0-7(65)	_
332-4	BOI042	332	della	della	linguistic	none	_	_	_	_	_	0-5(65)	_
332-5	BOI042	332	città	città	linguistic	none	_	_	_	_	_	0-5(65)	_
332-6	BOI042	332	sì	sì	linguistic	none	_	_	_	_	_	0-2(65)	_
332-7	BOI042	332	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(65)	_
332-8	BOI042	332	erano	erano	linguistic	none	_	_	_	_	_	0-5(65)	_
332-9	BOI042	332	i	i	linguistic	none	_	_	_	_	_	0-1(65)	_
332-10	BOI042	332	due	due	linguistic	none	_	_	_	_	_	0-3(65)	_
332-11	BOI042	332	pia]ni	piani	linguistic	none	_	_	_	_	_	0-2(65)	_
332-12	BOI042	332	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_	_
332-13	BOI042	332	interno	interno	linguistic	none	_	_	_	_	_	_	_
332-14	BOI042	332	della	della	linguistic	none	_	_	_	_	_	_	_
332-15	BOI042	332	città	città	linguistic	none	_	End=1019.291	_	_	_	_	_
333-0	BOR009	333	a:h	ah	linguistic	none	_	Begin=1019.3|End=1019.628	0x1	_	_	_	BC
334-0	BOI042	334	avevano	avevano	linguistic	none	_	Begin=1019.66	_	_	_	_	_
334-1	BOI042	334	certi	certi	linguistic	none	_	_	_	_	_	_	_
334-2	BOI042	334	percorsi	percorsi	linguistic	none	_	_	_	_	_	_	_
334-3	BOI042	334	stabiliti	stabiliti	linguistic	none	_	_	_	_	_	_	_
334-4	BOI042	334	perché	perché	linguistic	none	_	_	_	_	_	_	_
334-5	BOI042	334	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_	_
334-6	BOI042	334	è	è	linguistic	none	_	_	_	_	_	_	_
334-7	BOI042	334	i	i	linguistic	none	_	_	_	_	_	_	_
334-8	BOI042	334	ponti	ponti	linguistic	none	_	_	_	_	_	_	_
334-9	BOI042	334	non	non	linguistic	none	_	_	_	_	_	_	_
334-10	BOI042	334	passano	passano	linguistic	none	_	_	_	_	_	_	_
334-11	BOI042	334	sotto	sotto	linguistic	none	_	End=1023.916	_	_	_	_	_
335-0	BOR009	335	ah	ah	linguistic	none	_	Begin=1024.329	_	_	_	_	BC[26]
335-1	BOR009	335	[è	è	linguistic	none	_	_	_	_	_	0-1(66)	BC[26]
335-2	BOR009	335	vero]	vero	linguistic	none	_	End=1025.401	_	_	_	0-4(66)	BC[26]
336-0	BOI042	336	[certi	certi	linguistic	none	_	Begin=1024.68	_	_	_	0-5(66)	_
336-1	BOI042	336	ponti]	ponti	linguistic	none	_	_	_	_	_	0-5(66)	_
336-2	BOI042	336	non	non	linguistic	none	_	_	_	_	_	_	_
336-3	BOI042	336	passano	passano	linguistic	none	_	_	_	_	_	_	_
336-4	BOI042	336	certe	certe	linguistic	none	_	_	_	_	_	_	_
336-5	BOI042	336	strade	strade	linguistic	none	_	_	_	_	_	_	_
336-6	BOI042	336	ci	ci	linguistic	none	_	_	_	_	_	_	_
336-7	BOI042	336	son	son	linguistic	none	_	_	_	_	_	_	_
336-8	BOI042	336	delle	delle	linguistic	none	_	_	_	_	_	_	_
336-9	BOI042	336	terrazze	terrazze	linguistic	none	_	_	_	_	_	_	_
336-10	BOI042	336	sporgenti	sporgenti	linguistic	none	_	_	_	_	_	_	_
336-11	BOI042	336	non	non	linguistic	none	_	_	_	_	_	_	_
336-12	BOI042	336	potevi	potevi	linguistic	none	_	_	_	_	_	_	_
336-13	BOI042	336	far	far	linguistic	none	_	_	_	_	_	_	_
336-14	BOI042	336	ferma~	ferma~	linguistic	none	Interrupted=Yes	End=1029.853	_	_	_	_	_
337-0	BOI042	337	non	non	linguistic	none	_	Begin=1030.14	_	_	_	_	_
337-1	BOI042	337	potevi	potevi	linguistic	none	_	_	_	_	_	_	_
337-2	BOI042	337	fare	fare	linguistic	none	_	_	_	_	_	_	_
337-3	BOI042	337	perché	perché	linguistic	none	_	_	_	_	_	_	_
337-4	BOI042	337	le	le	linguistic	none	_	_	_	_	_	_	_
337-5	BOI042	337	fermate	fermate	linguistic	none	_	_	_	_	_	_	_
337-6	BOI042	337	se	se	linguistic	none	_	_	_	_	_	_	_
337-7	BOI042	337	andavi	andavi	linguistic	none	_	_	_	_	_	_	_
337-8	BOI042	337	a	a	linguistic	none	_	_	_	_	_	_	_
337-9	BOI042	337	destra	destra	linguistic	none	_	End=1032.844	_	_	_	_	_
338-0	BOI042	338	prendevi	prendevi	linguistic	none	_	Begin=1033.13	_	_	_	_	_
338-1	BOI042	338	contro	contro	linguistic	none	_	_	_	_	_	_	_
338-2	BOI042	338	le	le	linguistic	none	_	_	_	_	_	_	_
338-3	BOI042	338	terrazze	terrazze	linguistic	none	_	_	_	_	_	_	_
338-4	BOI042	338	quindi	quindi	linguistic	none	_	_	_	_	_	_	_
338-5	BOI042	338	>avevano<	avevano	linguistic	none	_	_	_	Fast=0-7	_	_	_
338-6	BOI042	338	erano	erano	linguistic	none	_	_	_	_	_	_	_
338-7	BOI042	338	su	su	linguistic	none	_	_	_	_	_	_	_
338-8	BOI042	338	certe	certe	linguistic	none	_	_	_	_	_	_	_
338-9	BOI042	338	linee	linee	linguistic	none	_	_	_	_	_	_	_
338-10	BOI042	338	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_	_
338-11	BOI042	338	era	era	linguistic	none	_	_	_	_	_	_	_
338-12	BOI042	338	la	la	linguistic	none	_	_	_	_	_	_	_
338-13	BOI042	338	quarantacinque	quarantacinque	linguistic	none	_	_	_	_	_	_	_
338-14	BOI042	338	san	san	linguistic	none	_	_	_	_	_	_	_
338-15	BOI042	338	lazzaro	lazzaro	linguistic	none	_	_	_	_	_	_	_
338-16	BOI042	338	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_	_
338-17	BOI042	338	era	era	linguistic	none	_	_	_	_	_	_	_
338-18	BOI042	338	il	il	linguistic	none	_	_	_	_	_	_	_
338-19	BOI042	338	diciannove	diciannove	linguistic	none	_	End=1039.189	_	_	_	_	_
339-0	BOI042	339	erano	erano	linguistic	none	_	Begin=1039.51	_	_	_	_	_
339-1	BOI042	339	due	due	linguistic	none	_	_	_	_	_	_	_
339-2	BOI042	339	tre	tre	linguistic	none	_	_	_	_	_	_	_
339-3	BOI042	339	linee	linee	linguistic	none	_	_	_	_	_	_	_
339-4	BOI042	339	che	che	linguistic	none	_	_	_	_	_	_	_
339-5	BOI042	339	avevano	avevano	linguistic	none	_	_	_	_	_	_	_
339-6	BOI042	339	>avevano<	avevano	linguistic	none	_	_	_	Fast=0-7	_	_	_
339-7	BOI042	339	messo	messo	linguistic	none	_	_	_	_	_	_	_
339-8	BOI042	339	anche	anche	linguistic	none	_	_	_	_	_	_	_
339-9	BOI042	339	questi	questi	linguistic	none	_	_	_	_	_	_	_
339-10	BOI042	339	autobus	autobus	linguistic	none	_	_	_	_	_	_	_
339-11	BOI042	339	doppi	doppi	linguistic	none	_	End=1043.059	_	_	_	_	_
340-0	BOI042	340	un	un	linguistic	none	_	Begin=1043.7	_	_	_	_	_
340-1	BOI042	340	autista	autista	linguistic	none	_	_	_	_	_	_	_
340-2	BOI042	340	solo	solo	linguistic	none	_	_	_	_	_	_	_
340-3	BOI042	340	praticamente	praticamente	linguistic	none	_	_	_	_	_	_	_
340-4	BOI042	340	con	con	linguistic	none	_	_	_	_	_	_	_
340-5	BOI042	340	la	la	linguistic	none	_	_	_	_	_	_	_
340-6	BOI042	340	con	con	linguistic	none	_	_	_	_	_	_	_
340-7	BOI042	340	la	la	linguistic	none	_	_	_	_	_	_	_
340-8	BOI042	340	d	d	linguistic	none	_	_	_	_	_	_	_
340-9	BOI042	340	normale	normale	linguistic	none	_	_	_	_	_	_	_
340-10	BOI042	340	senza	senza	linguistic	none	_	_	_	_	_	_	_
340-11	BOI042	340	la	la	linguistic	none	_	_	_	_	_	_	_
340-12	BOI042	340	e	e	linguistic	none	_	_	_	_	_	_	_
340-13	BOI042	340	perché	perché	linguistic	none	_	_	_	_	_	_	_
340-14	BOI042	340	allora	allora	linguistic	none	_	_	_	_	_	_	_
340-15	BOI042	340	aver	aver	linguistic	none	_	_	_	_	_	_	_
340-16	BOI042	340	la	la	linguistic	none	_	_	_	_	_	_	_
340-17	BOI042	340	e	e	linguistic	none	_	_	_	_	_	_	_
340-18	BOI042	340	era	era	linguistic	none	_	End=1049.654	_	_	_	_	_
341-0	BOI042	341	non	non	linguistic	none	_	Begin=1050.27	_	_	_	_	_
341-1	BOI042	341	è	è	linguistic	none	_	_	_	_	_	_	_
341-2	BOI042	341	che	che	linguistic	none	_	_	_	_	_	_	_
341-3	BOI042	341	potevano	potevano	linguistic	none	_	_	_	_	_	_	_
341-4	BOI042	341	obbligarmi	obbligarmi	linguistic	none	_	_	_	_	_	_	_
341-5	BOI042	341	a	a	linguistic	none	_	_	_	_	_	_	_
341-6	BOI042	341	me	me	linguistic	none	_	_	_	_	_	_	_
341-7	BOI042	341	perché	perché	linguistic	none	_	_	_	_	_	_	_
341-8	BOI042	341	io	io	linguistic	none	_	_	_	_	_	_	_
341-9	BOI042	341	sono	sono	linguistic	none	_	_	_	_	_	_	_
341-10	BOI042	341	entrato	entrato	linguistic	none	_	_	_	_	_	_	_
341-11	BOI042	341	con	con	linguistic	none	_	_	_	_	_	_	_
341-12	BOI042	341	la	la	linguistic	none	_	_	_	_	_	_	_
341-13	BOI042	341	d	d	linguistic	none	_	_	_	_	_	_	_
341-14	BOI042	341	non	non	linguistic	none	_	_	_	_	_	_	_
341-15	BOI042	341	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_	_
341-16	BOI042	341	era	era	linguistic	none	_	_	_	_	_	_	_
341-17	BOI042	341	scritto	scritto	linguistic	none	_	_	_	_	_	_	_
341-18	BOI042	341	>da	da	linguistic	none	_	_	_	Fast=0-2	_	_	_
341-19	BOI042	341	nessuna	nessuna	linguistic	none	_	_	_	Fast=0-7	_	_	_
341-20	BOI042	341	parte<	parte	linguistic	none	_	_	_	Fast=0-5	_	_	_
341-21	BOI042	341	che	che	linguistic	none	_	_	_	_	_	_	_
341-22	BOI042	341	io	io	linguistic	none	_	_	_	_	_	_	_
341-23	BOI042	341	dovevo	dovevo	linguistic	none	_	_	_	_	_	_	_
341-24	BOI042	341	guidare	guidare	linguistic	none	_	_	_	_	_	_	_
341-25	BOI042	341	il	il	linguistic	none	_	_	_	_	_	_	_
341-26	BOI042	341	filobus	filobus	linguistic	none	_	_	_	_	_	_	_
341-27	BOI042	341	e	e	linguistic	none	_	_	_	_	_	_	_
341-28	BOI042	341	dovevo	dovevo	linguistic	none	_	_	_	_	_	_	_
341-29	BOI042	341	guidare	guidare	linguistic	none	_	End=1056.863	_	_	_	_	_
342-0	BOI042	342	e::h	eh	linguistic	none	_	Begin=1057.593	0x2	_	_	_	FP
342-1	BOI042	342	gli	gli	linguistic	none	_	_	_	_	_	_	_
342-2	BOI042	342	altri	altri	linguistic	none	_	_	_	_	_	_	_
342-3	BOI042	342	mezzi	mezzi	linguistic	none	_	_	_	_	_	_	_
342-4	BOI042	342	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_	_
342-5	BOI042	342	però	però	linguistic	none	_	End=1059.439	_	_	_	_	_
343-0	BOI042	343	io	io	linguistic	none	_	Begin=1060.007	_	_	_	_	_
343-1	BOI042	343	lo	lo	linguistic	none	_	_	_	_	_	_	_
343-2	BOI042	343	prendevo	prendevo	linguistic	none	_	_	_	_	_	_	_
343-3	BOI042	343	perché	perché	linguistic	none	_	_	_	_	_	_	_
343-4	BOI042	343	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_	_
343-5	BOI042	343	era	era	linguistic	none	_	_	_	_	_	_	_
343-6	BOI042	343	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_	_
343-7	BOI042	343	indennità	indennità	linguistic	none	_	End=1062.279	_	_	_	_	_
344-0	BOI042	344	[più	più	linguistic	none	_	Begin=1063.54	_	_	_	0-3(67)	_
344-1	BOI042	344	pate~]	pate~	linguistic	none	Interrupted=Yes	_	_	_	_	0-5(67)	_
344-2	BOI042	344	più	più	linguistic	none	_	_	_	_	_	_	_
344-3	BOI042	344	patenti	patenti	linguistic	none	_	_	_	_	_	_	_
344-4	BOI042	344	avevi	avevi	linguistic	none	_	_	_	_	_	_	_
344-5	BOI042	344	più	più	linguistic	none	_	_	_	_	_	_	_
344-6	BOI042	344	mezzi	mezzi	linguistic	none	_	_	_	_	_	_	_
344-7	BOI042	344	guidavi	guidavi	linguistic	none	_	_	_	_	_	_	_
344-8	BOI042	344	avevi	avevi	linguistic	none	_	_	_	_	_	_	_
344-9	BOI042	344	più	più	linguistic	none	_	_	_	_	_	_	_
344-10	BOI042	344	indennità	indennità	linguistic	none	_	_	_	_	_	_	_
344-11	BOI042	344	indennità	indennità	linguistic	none	_	_	_	_	_	_	_
344-12	BOI042	344	guida	guida	linguistic	none	_	_	_	_	_	_	_
344-13	BOI042	344	filobus	filobus	linguistic	none	_	_	_	_	_	_	_
344-14	BOI042	344	indennità	indennità	linguistic	none	_	End=1068.952	_	_	_	_	_
345-0	BOR009	345	[°(o)kay°]	okay	linguistic	none	Volume=Low	Begin=1063.56|End=1063.886	_	_	0-1(0)	0-4(67)	BC
346-0	BOI042	346	e::h	eh	linguistic	none	_	Begin=1069.38	0x2	_	_	_	FP
346-1	BOI042	346	due	due	linguistic	none	_	_	_	_	_	_	_
346-2	BOI042	346	piani	piani	linguistic	none	_	_	_	_	_	_	_
346-3	BOI042	346	(in)somma	insomma	linguistic	none	_	_	_	_	0-2(0)	_	_
346-4	BOI042	346	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_	_
346-5	BOI042	346	erano	erano	linguistic	none	_	_	_	_	_	_	_
346-6	BOI042	346	tutte	tutte	linguistic	none	_	_	_	_	_	_	_
346-7	BOI042	346	queste	queste	linguistic	none	_	_	_	_	_	_	_
346-8	BOI042	346	indennità.	indennità	linguistic	none	Intonation=Falling	End=1072.381	_	_	_	_	_
347-0	BOI042	347	insomma	insomma	linguistic	none	_	Begin=1074.24	_	_	_	_	_
347-1	BOI042	347	era	era	linguistic	none	_	_	_	_	_	_	_
347-2	BOI042	347	tutta	tutta	linguistic	none	_	_	_	_	_	_	_
347-3	BOI042	347	una	una	linguistic	none	_	_	_	_	_	_	_
347-4	BOI042	347	burocrazia	burocrazia	linguistic	none	_	_	_	_	_	_	_
347-5	BOI042	347	io:	io	linguistic	none	_	End=1076.351	1x1	_	_	_	_
348-0	BOI042	348	son	son	linguistic	none	_	Begin=1076.84	_	_	_	_	_
348-1	BOI042	348	stato	stato	linguistic	none	_	_	_	_	_	_	_
348-2	BOI042	348	bene	bene	linguistic	none	_	End=1077.864	_	_	_	_	_
349-0	BOI042	349	mi	mi	linguistic	none	_	Begin=1078.3	_	_	_	_	_
349-1	BOI042	349	è	è	linguistic	none	_	_	_	_	_	_	_
349-2	BOI042	349	piaciuto	piaciuto	linguistic	none	_	_	_	_	_	_	_
349-3	BOI042	349	tanto	tanto	linguistic	none	_	End=1079.58	_	_	_	_	_
350-0	BOI042	350	trentadue	trentadue	linguistic	none	_	Begin=1080.07	_	_	_	_	_
350-1	BOI042	350	anni	anni	linguistic	none	_	_	_	_	_	_	_
350-2	BOI042	350	ho	ho	linguistic	none	_	_	_	_	_	_	_
350-3	BOI042	350	guidato	guidato	linguistic	none	_	End=1081.428	_	_	_	_	_
351-0	BOR009	351	trentadue	trentadue	linguistic	none	_	Begin=1081.44	_	_	_	_	BC
351-1	BOR009	351	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_	_
351-2	BOR009	351	[però]	però	linguistic	none	_	_	_	_	_	0-4(68)	_
351-3	BOR009	351	((ride))	((ride))	nonverbalbehavior	none	_	End=1083.351	_	_	_	_	_
352-0	BOI042	352	[°sì°]	sì	linguistic	none	Volume=Low	Begin=1082.59|End=1082.996	_	_	_	0-2(68)	BC
353-0	BOR009	353	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1083.45|End=1084.302	_	_	_	_	_
354-0	BOI042	354	mai	mai	linguistic	none	_	Begin=1083.45	_	_	_	_	_
354-1	BOI042	354	stato	stato	linguistic	none	_	_	_	_	_	_	_
354-2	BOI042	354	giù	giù	linguistic	none	_	_	_	_	_	_	_
354-3	BOI042	354	dalla	dalla	linguistic	none	_	_	_	_	_	_	_
354-4	BOI042	354	guida	guida	linguistic	none	_	End=1084.833	_	_	_	_	_
355-0	BOI042	355	invece	invece	linguistic	none	_	Begin=1085.56	_	_	_	_	_
355-1	BOI042	355	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_	_
355-2	BOI042	355	è	è	linguistic	none	_	_	_	_	_	_	_
355-3	BOI042	355	gente	gente	linguistic	none	_	_	_	_	_	_	_
355-4	BOI042	355	che	che	linguistic	none	_	_	_	_	_	_	_
355-5	BOI042	355	magari	magari	linguistic	none	_	_	_	_	_	_	_
355-6	BOI042	355	chiedeva	chiedeva	linguistic	none	_	_	_	_	_	_	_
355-7	BOI042	355	di	di	linguistic	none	_	_	_	_	_	_	_
355-8	BOI042	355	andare	andare	linguistic	none	_	_	_	_	_	_	_
355-9	BOI042	355	giù	giù	linguistic	none	_	_	_	_	_	_	_
355-10	BOI042	355	a	a	linguistic	none	_	_	_	_	_	_	_
355-11	BOI042	355	fare	fare	linguistic	none	_	_	_	_	_	_	_
355-12	BOI042	355	un	un	linguistic	none	_	_	_	_	_	_	_
355-13	BOI042	355	po'	po'	linguistic	none	_	_	_	_	_	_	_
355-14	BOI042	355	il	il	linguistic	none	_	_	_	_	_	_	_
355-15	BOI042	355	garagista	garagista	linguistic	none	_	_	_	_	_	_	_
355-16	BOI042	355	d~	d~	linguistic	none	Interrupted=Yes	_	_	_	_	_	_
355-17	BOI042	355	dei	dei	linguistic	none	_	_	_	_	_	_	_
355-18	BOI042	355	depositi	depositi	linguistic	none	_	_	_	_	_	_	_
355-19	BOI042	355	a	a	linguistic	none	_	_	_	_	_	_	_
355-20	BOI042	355	spostare	spostare	linguistic	none	_	_	_	_	_	_	_
355-21	BOI042	355	i	i	linguistic	none	_	_	_	_	_	_	_
355-22	BOI042	355	mezzi	mezzi	linguistic	none	_	End=1090.781	_	_	_	_	_
356-0	BOI042	356	c'	c'	linguistic	none	SpaceAfter=No	Begin=1091.61	_	_	_	_	_
356-1	BOI042	356	è	è	linguistic	none	_	_	_	_	_	_	_
356-2	BOI042	356	chi	chi	linguistic	none	_	_	_	_	_	_	_
356-3	BOI042	356	chiedeva	chiedeva	linguistic	none	_	_	_	_	_	_	_
356-4	BOI042	356	che	che	linguistic	none	_	_	_	_	_	_	_
356-5	BOI042	356	andava	andava	linguistic	none	_	_	_	_	_	_	_
356-6	BOI042	356	a	a	linguistic	none	_	_	_	_	_	_	_
356-7	BOI042	356	fare	fare	linguistic	none	_	_	_	_	_	_	_
356-8	BOI042	356	le	le	linguistic	none	_	_	_	_	_	_	_
356-9	BOI042	356	controllerie	controllerie	linguistic	none	_	_	_	_	_	_	_
356-10	BOI042	356	andavamo	andavamo	linguistic	none	_	_	_	_	_	_	_
356-11	BOI042	356	giù	giù	linguistic	none	_	_	_	_	_	_	_
356-12	BOI042	356	a	a	linguistic	none	_	_	_	_	_	_	_
356-13	BOI042	356	turni	turni	linguistic	none	_	_	_	_	_	_	_
356-14	BOI042	356	a	a	linguistic	none	_	_	_	_	_	_	_
356-15	BOI042	356	fare	fare	linguistic	none	_	_	_	_	_	_	_
356-16	BOI042	356	i	i	linguistic	none	_	_	_	_	_	_	_
356-17	BOI042	356	controllori	controllori	linguistic	none	_	End=1095.684	_	_	_	_	_
357-0	BOI042	357	si	si	linguistic	none	_	Begin=1096.04	_	_	_	_	_
357-1	BOI042	357	poteva	poteva	linguistic	none	_	_	_	_	_	_	_
357-2	BOI042	357	chiedere	chiedere	linguistic	none	_	_	_	_	_	_	_
357-3	BOI042	357	di	di	linguistic	none	_	_	_	_	_	_	_
357-4	BOI042	357	andare	andare	linguistic	none	_	_	_	_	_	_	_
357-5	BOI042	357	un	un	linguistic	none	_	_	_	_	_	_	_
357-6	BOI042	357	anno	anno	linguistic	none	_	_	_	_	_	_	_
357-7	BOI042	357	a	a	linguistic	none	_	_	_	_	_	_	_
357-8	BOI042	357	fare	fare	linguistic	none	_	_	_	_	_	_	_
357-9	BOI042	357	le	le	linguistic	none	_	_	_	_	_	_	_
357-10	BOI042	357	controllerie	controllerie	linguistic	none	_	_	_	_	_	_	_
357-11	BOI042	357	a	a	linguistic	none	_	_	_	_	_	_	_
357-12	BOI042	357	controllare	controllare	linguistic	none	_	_	_	_	_	_	_
357-13	BOI042	357	i	i	linguistic	none	_	_	_	_	_	_	_
357-14	BOI042	357	biglietti	biglietti	linguistic	none	_	End=1099.844	_	_	_	_	_
358-0	BOI042	358	che	che	linguistic	none	_	Begin=1100.39	_	_	_	_	_
358-1	BOI042	358	adesso	adesso	linguistic	none	_	_	_	_	_	_	_
358-2	BOI042	358	invece	invece	linguistic	none	_	_	_	_	_	_	_
358-3	BOI042	358	hanno	hanno	linguistic	none	_	_	_	_	_	_	_
358-4	BOI042	358	fatto	fatto	linguistic	none	_	_	_	_	_	_	_
358-5	BOI042	358	tutte	tutte	linguistic	none	_	_	_	_	_	_	_
358-6	BOI042	358	delle	delle	linguistic	none	_	_	_	_	_	_	_
358-7	BOI042	358	aziende	aziende	linguistic	none	_	_	_	_	_	_	_
358-8	BOI042	358	a	a	linguistic	none	_	_	_	_	_	_	_
358-9	BOI042	358	parte	parte	linguistic	none	_	_	_	_	_	_	_
358-10	BOI042	358	per	per	linguistic	none	_	_	_	_	_	_	_
358-11	BOI042	358	[queste	queste	linguistic	none	_	_	_	_	_	0-6(69)	_
358-12	BOI042	358	cose	cose	linguistic	none	_	_	_	_	_	0-4(69)	_
358-13	BOI042	358	>con	con	linguistic	none	_	_	_	Fast=0-3	_	0-3(69)	_
358-14	BOI042	358	i	i	linguistic	none	_	_	_	Fast=0-1	_	0-1(69)	_
358-15	BOI042	358	controllori<]	controllori	linguistic	none	_	End=1104.603	_	Fast=0-11	_	0-11(69)	_
359-0	BOR009	359	[ah	ah	linguistic	none	_	Begin=1103.36	_	_	_	0-2(69)	BC[27]
359-1	BOR009	359	okay	okay	linguistic	none	_	_	_	_	_	0-4(69)	BC[27]
359-2	BOR009	359	infatti]	infatti	linguistic	none	_	End=1104.627	_	_	_	0-7(69)	BC[27]
360-0	BOI042	360	ci	ci	linguistic	none	_	Begin=1105.061	_	_	_	_	_
360-1	BOI042	360	son	son	linguistic	none	_	_	_	_	_	_	_
360-2	BOI042	360	delle	delle	linguistic	none	_	_	_	_	_	_	_
360-3	BOI042	360	aziende	aziende	linguistic	none	_	_	_	_	_	_	_
360-4	BOI042	360	apposite	apposite	linguistic	none	_	End=1106.512	_	_	_	_	_
361-0	BOI042	361	e:h	eh	linguistic	none	_	Begin=1107.28	0x1	_	_	_	FP
361-1	BOI042	361	ESTERNE	esterne	linguistic	none	Volume=High	_	_	_	_	_	_
361-2	BOI042	361	e	e	linguistic	none	_	_	_	_	_	_	_
361-3	BOI042	361	qual~	qual~	linguistic	none	Interrupted=Yes	_	_	_	_	_	_
361-4	BOI042	361	e	e	linguistic	none	_	_	_	_	_	_	_
361-5	BOI042	361	poi	poi	linguistic	none	_	_	_	_	_	_	_
361-6	BOI042	361	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_	_
361-7	BOI042	361	è	è	linguistic	none	_	_	_	_	_	_	_
361-8	BOI042	361	anche	anche	linguistic	none	_	_	_	_	_	_	_
361-9	BOI042	361	qualcuna	qualcuna	linguistic	none	_	_	_	_	_	_	_
361-10	BOI042	361	interna	interna	linguistic	none	_	_	_	_	_	_	_
361-11	BOI042	361	ancora	ancora	linguistic	none	_	_	_	_	_	_	_
361-12	BOI042	361	che	che	linguistic	none	_	_	_	_	_	_	_
361-13	BOI042	361	può	può	linguistic	none	_	_	_	_	_	_	_
361-14	BOI042	361	fare	fare	linguistic	none	_	_	_	_	_	_	_
361-15	BOI042	361	la	la	linguistic	none	_	_	_	_	_	_	_
361-16	BOI042	361	biglietteria	biglietteria	linguistic	none	_	_	_	_	_	_	_
361-17	BOI042	361	e:h	eh	linguistic	none	_	_	0x1	_	_	_	FP
361-18	BOI042	361	può	può	linguistic	none	_	_	_	_	_	_	_
361-19	BOI042	361	fare	fare	linguistic	none	_	_	_	_	_	_	_
361-20	BOI042	361	il	il	linguistic	none	_	_	_	_	_	_	_
361-21	BOI042	361	controllo	controllo	linguistic	none	_	_	_	_	_	_	_
361-22	BOI042	361	dei	dei	linguistic	none	_	_	_	_	_	_	_
361-23	BOI042	361	biglietti	biglietti	linguistic	none	_	End=1114.219	_	_	_	_	_
362-0	BOI042	362	e	e	linguistic	none	_	Begin=1114.33	_	_	_	_	_
362-1	BOI042	362	poi	poi	linguistic	none	_	_	_	_	_	_	_
362-2	BOI042	362	loro	loro	linguistic	none	_	_	_	_	_	_	_
362-3	BOI042	362	controllano	controllano	linguistic	none	_	_	_	_	_	_	_
362-4	BOI042	362	sia	sia	linguistic	none	_	_	_	_	_	_	_
362-5	BOI042	362	i	i	linguistic	none	_	_	_	_	_	_	_
362-6	BOI042	362	biglietti	biglietti	linguistic	none	_	End=1116.202	_	_	_	_	_
363-0	BOI042	363	adesso	adesso	linguistic	none	_	Begin=1116.53	_	_	_	_	_
363-1	BOI042	363	e	e	linguistic	none	_	_	_	_	_	_	_
363-2	BOI042	363	controllano	controllano	linguistic	none	_	_	_	_	_	_	_
363-3	BOI042	363	anche	anche	linguistic	none	_	End=1118.293	_	_	_	_	_
364-0	BOI042	364	l'	l'	linguistic	none	SpaceAfter=No	Begin=1118.56	_	_	_	_	_
364-1	BOI042	364	area	area	linguistic	none	_	_	_	_	_	_	_
364-2	BOI042	364	sosta	sosta	linguistic	none	_	_	_	_	_	_	_
364-3	BOI042	364	dei	dei	linguistic	none	_	_	_	_	_	_	_
